1.87222 3.72936 
1.18101 4.76361 
2.08221 3.43309 
2.61963 4.6736 
1.83564 3.49052 
2.18879 3.35499 
1.16243 3.97468 
2.41582 3.60688 
2.08781 4.29618 
2.84123 3.01333 
2.14236 3.51572 
2.04781 3.7113 
2.41611 4.56273 
2.77165 3.10572 
1.38546 4.74337 
2.17476 4.25768 
1.47273 4.35577 
2.02129 4.55494 
2.78885 3.64092 
2.22853 3.62449 
2.13144 3.41732 
1.97948 4.29387 
2.392 3.3953 
2.90075 3.47981 
2.69148 4.74197 
1.49315 3.83384 
1.25769 4.54096 
2.54513 4.67379 
2.1037 4.31678 
2.77951 4.48915 
2.06015 3.95427 
1.74683 4.53288 
1.31004 4.76812 
2.08782 3.09889 
1.40904 3.31636 
1.72338 4.54047 
1.73368 4.70286 
1.83434 3.12568 
1.09816 3.73509 
1.60549 4.78964 
1.47706 4.09864 
1.62348 3.73475 
1.63961 3.16861 
1.40854 4.7433 
2.48539 3.18806 
2.23245 3.54555 
2.14233 4.97929 
1.07843 4.45236 
2.74741 4.16625 
2.55125 3.15644 
2.48261 3.27463 
2.69692 3.21629 
2.97749 3.53126 
1.34197 3.07565 
2.26635 3.94746 
2.86529 4.74341 
1.0461 3.48877 
1.47816 3.68571 
1.65738 3.8867 
1.42901 3.14277 
2.07476 4.66146 
1.68832 3.21709 
2.64075 3.76675 
2.66945 4.38816 
2.933 4.2207 
2.5446 4.41562 
2.49533 4.24152 
2.6319 4.47282 
2.77279 4.97387 
2.54848 4.03914 
1.92133 4.41377 
1.78255 3.96744 
2.90254 4.26072 
2.65315 3.55992 
1.14742 3.08216 
1.70269 4.22218 
2.74362 4.391 
2.43927 4.38437 
1.15775 4.10872 
1.77253 3.09076 
1.32942 3.31713 
2.50637 4.82475 
2.55866 4.13828 
2.29757 4.33144 
2.11215 3.84605 
1.37058 3.03348 
1.25982 4.15314 
2.00092 3.16236 
1.41385 3.65407 
1.72228 3.56128 
1.73622 4.42496 
2.78346 3.47984 
1.81597 4.22273 
2.86421 3.97372 
1.33144 3.63674 
2.06448 3.66086 
1.95388 3.57085 
1.48561 3.51253 
2.70913 4.78318 
2.84397 3.82128 
1.62923 3.21456 
1.85477 3.88905 
2.36769 4.85569 
2.05141 4.78155 
1.50975 4.77369 
1.34282 4.24597 
2.19865 3.12628 
2.72581 3.01461 
2.34901 4.59003 
1.98834 4.68045 
1.22677 3.05281 
1.34131 4.18065 
1.62367 3.82692 
2.69318 3.3328 
1.6101 4.53715 
2.15408 4.23933 
2.75171 3.00885 
1.12838 4.1194 
2.86454 4.17979 
1.90095 3.37429 
1.95348 4.24378 
2.62026 3.15213 
2.37006 4.34607 
1.16674 3.71907 
1.9361 4.15507 
1.39952 4.16287 
2.20789 3.74083 
1.34351 4.83156 
2.56775 3.03669 
1.16436 3.17784 
2.57384 4.31844 
2.41717 4.32555 
2.32729 4.54555 
1.44496 4.19183 
1.72534 4.34591 
2.56612 4.67882 
1.58968 4.18638 
2.83094 4.95974 
1.53245 4.99768 
1.67881 4.46854 
2.15276 4.07833 
1.63141 3.36065 
2.81916 3.97492 
1.1922 4.38691 
2.01161 3.35656 
2.56475 3.58545 
2.67501 3.98192 
2.911 4.0023 
1.52747 3.35596 
1.19413 4.25281 
2.70187 4.76025 
1.93163 3.29155 
1.94663 3.76257 
1.2513 4.47907 
1.76026 3.93011 
1.94762 4.91301 
1.00844 4.57903 
1.27366 4.8276 
1.55395 3.46586 
2.21451 4.56556 
1.82242 3.77927 
1.15101 3.49743 
2.76119 3.06202 
2.49974 3.28866 
1.41798 4.69387 
2.54148 3.11984 
2.45412 3.47311 
1.4114 3.40074 
2.23569 3.66269 
2.87982 4.99594 
2.5928 3.82743 
2.90895 4.60124 
1.40646 3.18261 
2.42885 3.96041 
1.64847 3.64336 
1.52597 4.4709 
2.42263 3.67698 
2.96833 4.18382 
1.739 4.46806 
2.47248 4.15698 
2.16193 4.01396 
2.27682 3.61605 
2.48707 4.68822 
2.0168 3.72276 
1.35091 3.89661 
1.7187 4.94371 
2.72405 3.62765 
2.54496 3.13051 
1.81026 3.9738 
2.09092 4.45873 
3.61716 3.61689 
2.92963 3.03979 
2.29387 2.89796 
2.22361 3.03287 
2.36602 3.69609 
2.18985 3.52795 
2.71005 3.46667 
2.144 2.19712 
3.15489 3.1608 
2.91988 3.5058 
2.05741 3.63858 
3.44951 3.78146 
2.26623 2.99447 
3.91197 3.07649 
3.96827 3.00289 
2.53522 3.58544 
2.61978 3.46485 
2.62523 2.91365 
2.36281 2.84884 
3.94652 2.72883 
2.54492 2.13637 
2.25678 3.25497 
3.60304 2.40078 
3.45209 2.75793 
3.56158 2.37197 
2.26372 3.619 
2.01055 3.71323 
3.40046 2.27678 
2.7077 3.31242 
3.35327 2.67597 
2.31531 3.88849 
2.26141 2.93508 
3.35334 2.88664 
3.84873 3.71615 
3.73547 3.79525 
2.44498 2.28039 
3.93162 2.70176 
3.53537 3.53466 
3.10255 2.98746 
2.29259 2.66413 
3.35943 2.55631 
2.28313 3.36998 
2.26954 3.68358 
3.64676 2.97724 
2.996 3.00002 
3.65321 3.31131 
2.88852 3.91462 
2.2464 2.24186 
2.80126 2.09513 
3.95801 2.53673 
3.89038 2.40299 
2.81712 3.822 
3.10475 2.35249 
3.35667 2.2073 
3.33995 3.64925 
2.87143 2.69938 
2.20556 3.15455 
2.06936 2.47511 
2.83814 3.71612 
3.45235 3.83414 
2.71614 3.10556 
3.14545 3.60466 
3.02019 3.39185 
3.84652 3.82144 
3.48698 3.80453 
2.35817 3.37736 
2.20752 3.1753 
3.19936 3.31227 
3.52779 2.55603 
3.51957 2.86774 
2.20529 2.391 
3.56712 2.41085 
3.54555 3.63648 
2.88596 2.38369 
3.3526 2.33831 
2.21783 2.06874 
3.44387 3.36328 
3.6734 2.46406 
2.75513 3.51991 
2.2855 2.24211 
3.32444 2.64368 
3.61947 3.53196 
3.81898 2.81884 
2.84423 3.34677 
3.37487 2.3638 
2.21451 3.58015 
2.7548 3.78163 
3.991 2.30035 
3.41812 2.87696 
2.68404 2.77072 
3.21527 2.90187 
2.83946 2.65914 
2.26515 2.51286 
3.1232 3.02028 
2.03277 3.40871 
3.26239 3.35722 
2.05239 2.88186 
2.88917 3.87136 
3.7007 3.7334 
3.21813 3.07557 
2.0972 3.43264 
2.65572 2.852 
3.21428 2.64672 
3.15235 2.63239 
3.52369 3.83639 
3.40311 2.73896 
2.73825 2.24258 
3.3981 3.0034 
2.75544 2.52131 
2.02368 2.78821 
3.93002 3.28607 
2.14543 3.9824 
2.16793 3.0346 
3.85377 3.86863 
2.768 3.0719 
2.94419 2.86521 
2.50454 3.59991 
3.71721 3.71882 
2.24663 2.86955 
2.35121 3.77032 
2.70594 3.75432 
2.50928 3.44419 
3.9969 3.90738 
2.44759 2.75234 
2.42869 2.47126 
3.54055 2.3587 
3.75733 3.68597 
2.3411 3.92526 
2.72058 2.19487 
3.79388 3.48858 
3.26677 2.73807 
2.35379 3.77131 
2.33798 2.07099 
3.49013 2.58462 
2.94055 3.84134 
2.35494 3.64648 
3.59566 2.86422 
3.09067 3.59256 
2.7716 3.53826 
2.3449 3.20028 
2.00953 3.88545 
3.55899 3.76686 
3.57142 3.90009 
3.69211 2.292 
2.09496 3.486 
3.78058 3.36173 
2.22407 2.13436 
3.13304 2.56206 
2.20535 2.62317 
3.14668 3.1459 
2.4645 3.50161 
2.79238 2.06016 
2.36583 3.88306 
3.65273 3.13743 
3.42132 3.99763 
2.33771 3.43084 
3.88307 3.8967 
3.1977 3.45449 
3.79679 2.88981 
3.74649 3.89175 
2.37581 3.52707 
3.25348 2.59988 
3.66143 2.38652 
3.16194 3.86678 
3.00969 2.30861 
3.01268 3.47419 
3.81023 3.80507 
3.53436 2.17606 
3.68812 3.18708 
3.31348 3.10944 
3.18471 3.65119 
2.54028 3.06778 
3.54789 3.73798 
2.52227 3.34468 
2.6278 2.26877 
3.23643 3.0036 
3.79584 2.48991 
3.60349 3.45727 
2.87643 2.76542 
3.32405 3.88612 
3.07404 2.33673 
3.36031 2.88426 
2.1418 2.89467 
3.06032 3.82992 
2.08175 2.3738 
2.93936 3.26646 
2.02499 3.47964 
2.33424 3.57288 
3.21763 2.85651 
2.91756 3.84542 
3.12528 2.15398 
2.84903 2.92111 
2.64389 2.45251 
2.37838 3.52033 
3.21794 3.70243 
3.40645 2.29197 
2.03916 2.76676 
3.17624 2.18096 
3.66143 2.23655 
2.01088 3.74318 
2.61035 2.95024 
3.00963 2.63534 
2.42988 3.34387 
2.20822 3.64751 
2.20038 3.12578 
3.49293 3.32566 
3.27976 2.34196 
2.24677 3.92365 
2.79447 2.62515 
3.44398 2.01241 
2.32758 2.85042 
2.30438 2.36674 
3.61718 3.48062 
2.54769 3.27861 
3.71717 2.55857 
3.02178 2.32752 
3.5088 2.03142 
2.96286 3.93868 
3.37529 3.17108 
3.58619 3.57567 
2.29686 3.07912 
2.90132 3.57662 
3.42108 3.1481 
3.50027 2.21555 
3.77325 2.94425 
2.22796 2.10082 
3.79467 2.53234 
2.46756 3.41185 
2.01295 3.01525 
2.69046 3.73012 
3.57382 3.71225 
2.05764 3.08262 
3.74366 3.02051 
3.02131 3.11895 
2.19159 2.6075 
2.69462 2.48845 
3.68662 3.59594 
2.06507 3.1077 
2.74404 3.56534 
3.32324 2.51728 
2.50959 3.5512 
2.61811 2.30426 
2.08354 3.08566 
3.71612 2.09649 
2.10092 2.40658 
3.82661 3.67474 
2.11882 3.88426 
2.75736 3.86249 
2.90477 3.77867 
2.98144 3.09636 
2.38616 3.67605 
3.58481 2.07278 
3.27199 3.64989 
3.18048 2.01603 
3.21523 2.50372 
2.53331 3.72482 
2.05492 3.15142 
2.02909 2.13846 
2.23708 3.7452 
2.23495 2.338 
2.15178 2.06156 
2.01274 2.2706 
3.94582 2.7701 
2.13309 2.85059 
2.54877 3.11453 
3.94695 2.93493 
2.79058 3.53176 
3.00771 2.06257 
3.18165 2.18819 
2.0786 2.39688 
2.69191 2.61192 
2.12171 2.74683 
3.76334 2.15079 
2.88529 2.00042 
3.896 3.12025 
2.33842 2.04778 
3.18181 2.35116 
2.31838 3.12763 
3.12126 2.45147 
3.97822 3.67003 
3.566 3.92517 
2.60496 2.35657 
3.45693 3.61267 
2.41915 2.63858 
3.80086 2.49775 
3.03546 2.49277 
3.10967 3.15717 
3.2396 2.87301 
3.30797 2.1249 
2.87343 3.20396 
3.24515 3.21185 
3.25174 2.42696 
3.56302 3.57013 
3.55459 2.68427 
2.0216 3.53281 
2.3543 3.58759 
3.45798 2.95926 
3.94417 2.91492 
2.57192 2.36332 
3.5535 2.37278 
2.86107 2.58896 
2.86555 3.97074 
3.74613 2.10516 
2.84375 3.0541 
2.23006 3.71718 
2.25806 3.4752 
2.92904 3.5098 
3.90216 2.49205 
3.07993 3.45675 
3.17633 3.10153 
2.98956 3.53063 
2.68912 2.44754 
2.48988 2.63329 
3.36246 3.06181 
2.99661 2.91596 
3.43459 3.85768 
3.50492 2.30014 
3.82842 3.25105 
2.4053 2.67217 
2.30515 2.63535 
2.38935 2.56321 
2.11055 3.31838 
2.07301 2.01271 
3.81044 3.15294 
3.46946 2.98676 
2.25447 2.45901 
2.51739 2.94359 
2.90656 3.00727 
3.57689 2.26901 
2.06908 2.57349 
3.18497 3.50367 
2.43117 2.68989 
3.80381 2.25959 
3.94094 2.20911 
2.93175 2.24608 
2.84446 3.3211 
2.80929 2.95501 
2.63948 2.8823 
2.96772 2.44992 
2.03524 2.43718 
3.43668 2.28972 
2.89619 3.95407 
3.23331 3.80275 
2.96134 2.81019 
2.07176 3.03042 
3.38369 3.25673 
2.53409 3.81486 
3.94662 2.3379 
2.07444 3.88755 
2.547 3.00619 
2.13364 3.39146 
2.32729 2.94292 
2.34647 2.96677 
3.82523 3.31419 
3.41669 3.86047 
3.75137 2.85337 
2.15019 2.64756 
2.80744 3.3835 
2.45031 3.76878 
2.19369 2.52207 
2.79919 3.57738 
3.7788 3.33328 
3.39223 3.72542 
3.67118 3.46668 
3.61298 2.21818 
2.47287 3.74661 
3.60964 2.80016 
2.68954 3.95611 
3.76693 2.51476 
3.2703 3.18362 
2.37523 3.02167 
2.03699 2.52542 
3.66924 2.84443 
3.90891 2.11955 
2.6132 2.1026 
2.64162 3.4124 
3.67998 2.42042 
2.74568 3.07221 
2.14585 2.41685 
2.53889 3.75882 
2.63503 3.01176 
3.50543 2.24467 
3.81192 2.19497 
2.20078 3.57885 
2.70973 3.47109 
2.76247 3.08497 
2.49276 2.79946 
3.61039 2.162 
3.64389 3.5193 
2.28155 2.25709 
3.62191 2.92317 
3.66948 3.30189 
3.34359 2.41516 
2.3741 3.48944 
2.83201 2.91299 
3.24826 3.46704 
3.92475 2.7537 
3.71171 3.73666 
2.94867 3.9125 
3.31551 3.6584 
3.38358 2.07798 
2.74337 3.87634 
2.87744 2.35376 
2.03834 2.52133 
3.87306 2.31988 
2.77841 3.49496 
3.24305 2.4479 
2.79685 2.58664 
2.86306 3.17095 
2.07608 3.69507 
2.08394 3.32434 
3.16211 2.00869 
2.07804 2.87383 
3.74535 3.0267 
2.78632 3.06087 
2.6851 2.1699 
3.13885 3.42847 
2.04625 2.01629 
3.78223 2.08458 
2.53762 3.65529 
2.40447 3.31604 
3.15025 3.64752 
3.76393 3.9471 
2.23416 2.62699 
3.11805 2.31024 
2.32206 3.20199 
3.63458 3.48417 
3.21068 3.71261 
2.358 2.95604 
2.73931 3.14432 
2.01691 3.42442 
3.31422 3.15576 
2.85289 3.36047 
3.17205 2.63512 
3.44505 3.70967 
2.29041 3.84952 
3.02571 3.44066 
3.49704 2.78964 
3.38776 3.7312 
3.41663 2.50581 
2.04144 3.73869 
3.70781 3.67601 
3.22286 2.91849 
3.38862 3.58085 
3.87453 2.12794 
2.72517 3.89144 
3.55236 2.03939 
3.04719 2.40525 
3.39986 2.21925 
3.04037 2.84491 
3.92892 3.33078 
2.69443 2.95463 
2.77144 2.19147 
3.74427 2.1592 
3.92267 3.1609 
2.66501 3.9641 
2.89959 2.37282 
3.64011 2.12244 
3.29131 3.02874 
3.70329 3.16584 
3.15667 2.42847 
3.05727 2.70903 
2.46786 2.10447 
3.11428 3.86772 
2.32371 2.15465 
2.71263 2.25263 
3.48543 3.40705 
3.20726 2.25686 
3.59852 2.95153 
2.41606 3.52119 
2.11243 3.08107 
3.48529 3.01202 
3.45388 3.1254 
3.13446 2.74519 
2.15414 2.83775 
3.91102 3.31081 
3.26622 2.9683 
2.01984 3.73408 
3.07276 3.13411 
3.60179 3.39648 
3.28876 2.31442 
3.64911 2.77419 
3.72147 2.85637 
3.03105 3.31999 
3.8079 3.44711 
2.84118 3.92033 
2.52818 2.32647 
2.93235 3.98206 
3.45187 2.0668 
2.72725 3.606 
2.90456 2.63827 
2.91681 2.17077 
3.60657 2.93665 
3.90485 2.67933 
2.07077 3.50664 
2.07581 3.35953 
3.82106 3.72492 
2.13371 3.54253 
2.58129 3.16476 
2.86252 2.38919 
2.61187 3.7037 
2.30952 3.14005 
2.03017 3.24186 
3.12211 3.48203 
3.30867 3.84936 
3.08804 2.21322 
2.48763 2.00485 
2.38399 2.0942 
2.9415 2.28884 
2.77354 3.01227 
3.79548 2.84935 
2.37179 3.61654 
2.57426 2.50551 
3.15907 3.15555 
3.67027 2.02158 
3.54474 2.28214 
3.72528 3.85425 
3.42219 3.75545 
3.09612 2.5443 
3.23748 2.40478 
2.39365 2.32552 
2.618 2.88129 
2.33037 3.002 
2.97549 3.27187 
3.29084 3.74903 
2.28414 3.08632 
2.59837 2.65593 
2.70286 3.17263 
3.16144 3.86193 
2.32818 2.83171 
3.88351 3.87292 
3.11385 3.60879 
3.72717 2.53604 
3.36424 2.82329 
3.08033 2.60172 
3.22807 3.47399 
2.92724 3.84607 
2.35527 3.25761 
2.84807 3.33076 
2.52949 2.13891 
3.07979 2.81363 
3.22523 3.67816 
3.46956 3.92809 
2.8508 2.631 
3.79002 3.17898 
3.46271 3.67353 
3.0519 2.57656 
3.28232 2.77908 
3.1126 2.64656 
3.60237 2.19293 
3.24828 2.83044 
3.66691 2.17552 
2.67651 2.02219 
3.43314 3.52457 
3.35295 3.96262 
3.66348 2.43274 
2.77625 2.88871 
2.1109 2.24581 
2.81679 2.9617 
2.87681 2.60681 
2.14068 2.33952 
2.28034 3.19258 
2.91608 3.56266 
3.97166 2.02868 
2.20922 3.57402 
2.22161 3.4575 
2.40446 3.88852 
3.63302 3.08097 
3.9107 3.06616 
2.60554 3.26365 
3.02878 2.26902 
3.69639 3.80504 
3.15773 3.80729 
2.05085 3.97452 
2.76899 2.92766 
2.58133 2.90966 
3.26718 2.86167 
2.10224 2.18327 
2.42432 2.0739 
2.21194 2.63354 
3.64792 2.43355 
2.09104 2.05238 
2.32207 3.72406 
3.13335 2.23277 
2.79022 3.73889 
3.49642 3.81901 
2.00791 3.19281 
3.62404 3.16563 
3.0001 3.67489 
3.14015 3.76909 
2.60255 3.72148 
2.67875 3.86974 
2.58315 2.781 
2.053 3.00747 
2.8549 2.26495 
3.64101 2.50282 
2.6985 3.73205 
2.5552 3.02057 
3.45612 3.68855 
3.25334 2.24634 
3.42744 2.74976 
2.06535 3.43535 
3.94258 3.68939 
2.60099 2.94268 
3.36429 3.74114 
2.71177 3.96684 
3.46262 3.39053 
3.83657 2.04577 
2.17153 3.88958 
3.05325 3.02643 
2.15453 2.69426 
3.52925 2.85302 
2.42631 2.08445 
3.87359 3.88243 
3.773 3.12693 
2.12877 3.20045 
3.87669 2.19412 
2.6358 3.81927 
3.88352 3.23678 
2.76195 3.2478 
2.97792 3.47372 
3.21464 2.44054 
2.86425 3.05122 
2.48632 3.03578 
2.94079 3.53956 
2.0622 3.09532 
2.23382 3.59145 
3.94834 2.66014 
3.6759 3.82193 
2.54257 3.4489 
2.94886 2.67134 
2.64935 2.82555 
2.86546 3.28515 
2.64482 2.74898 
2.52193 3.40677 
3.99678 3.49985 
2.88049 3.21142 
3.94039 3.74474 
2.26264 2.42671 
2.78052 3.20343 
3.96627 2.84272 
2.29875 2.20009 
2.43417 2.24709 
2.86023 2.11007 
2.06902 3.4028 
3.55898 3.01788 
2.07414 2.20833 
3.84343 2.93961 
3.49347 2.48824 
3.68859 2.0154 
3.89501 3.68537 
3.51525 2.7755 
2.89679 3.45564 
2.52024 3.15943 
3.88235 3.30075 
2.36286 3.84861 
2.14348 2.66161 
2.04871 2.57765 
2.90871 2.90894 
2.68772 2.97773 
2.31174 2.2467 
3.99561 2.38588 
2.45502 3.83903 
3.32549 3.94849 
2.32728 3.01408 
3.96389 2.22228 
2.69945 3.47914 
2.99778 3.59624 
2.93478 3.51802 
2.75568 2.81713 
2.81877 3.11854 
2.66574 2.96225 
3.78015 2.71445 
3.5399 2.68886 
3.62338 2.22762 
3.66659 3.93512 
2.47432 3.66219 
2.321 2.92934 
3.50123 3.64649 
2.87783 3.82851 
2.66057 2.84173 
2.05079 3.36002 
2.32087 3.04857 
2.95626 3.25565 
2.56658 3.71193 
2.07277 3.38536 
2.83047 2.73851 
2.3476 2.61063 
3.45296 3.8875 
3.29949 3.07634 
2.11512 2.96608 
3.01146 2.58944 
2.62827 3.33247 
3.51877 2.1295 
2.97896 2.39661 
3.958 3.63953 
3.23833 2.00879 
2.99955 3.5592 
3.05736 3.95581 
2.81485 3.62395 
3.66774 2.88762 
3.0093 2.49821 
3.62613 3.35691 
3.10884 3.07909 
3.24441 2.40833 
2.15543 3.35953 
3.3744 3.1669 
3.94896 2.00267 
2.49937 3.46774 
2.13217 3.47833 
3.86434 2.09018 
3.11785 3.10268 
2.09897 2.1174 
2.66188 3.15633 
2.07321 3.47672 
2.78028 3.74094 
2.36434 3.78958 
2.23916 3.99048 
3.14648 3.348 
3.06957 2.39089 
3.75633 3.225 
3.75041 3.13073 
2.3919 3.69938 
3.13341 2.89126 
3.16711 3.26558 
2.36959 3.03146 
3.35575 3.48744 
2.13413 3.45472 
3.60484 2.79601 
2.61105 3.67805 
2.27273 3.39133 
3.41899 2.63708 
3.1809 3.65815 
2.62755 2.32739 
3.00615 3.69712 
2.71828 2.76248 
2.92212 2.46869 
3.89321 3.31402 
2.16807 3.02661 
2.20528 3.33518 
2.29219 2.57487 
2.36663 3.64795 
2.06231 2.50077 
3.10267 3.66715 
3.29678 3.71372 
3.3452 3.56951 
3.10504 2.76419 
2.20659 2.28595 
2.42234 2.83414 
2.61333 3.42849 
2.53126 3.33161 
2.19096 3.45338 
3.8003 2.08417 
2.7674 3.96837 
3.11078 2.97268 
3.30354 3.40298 
3.54755 3.67018 
3.05092 3.60985 
2.17094 2.15359 
3.277 3.46772 
3.86731 2.6222 
3.03723 2.97235 
3.38639 3.24382 
3.2583 3.80872 
2.07796 3.87163 
3.23721 2.60923 
3.20324 3.42817 
2.06261 3.00354 
3.51234 2.83001 
2.97191 2.62313 
3.80269 2.27545 
2.0261 3.35024 
3.94563 3.07703 
2.96009 2.11658 
3.23061 2.23709 
3.58429 3.09792 
2.85929 2.62152 
2.07027 2.24568 
3.86534 3.32858 
2.0544 3.94331 
3.20021 3.29161 
2.55253 2.40346 
2.71978 2.61515 
3.407 2.23213 
3.44516 2.37891 
2.85525 3.24785 
2.65437 2.88135 
2.59809 2.6 
3.95838 3.55818 
2.71657 3.18899 
3.79527 2.30087 
2.28692 2.65456 
2.92239 2.35719 
2.90024 2.78773 
3.68577 2.95465 
2.73104 2.88598 
2.24626 3.28357 
3.28943 2.96604 
3.89872 2.69643 
3.19817 3.34388 
3.07534 2.05342 
2.59173 3.72971 
2.93478 3.18982 
2.32971 2.89316 
2.748 3.04628 
2.08215 2.54327 
3.34715 2.36907 
3.19784 2.26954 
2.72626 2.09808 
3.05727 2.41203 
3.05272 3.78831 
3.298 3.29898 
3.07188 2.58744 
2.26503 2.97061 
3.28387 3.46319 
2.31449 2.35921 
3.51662 2.90622 
2.08892 2.45139 
2.09604 2.41863 
3.34455 2.84405 
3.4649 3.4267 
3.38732 2.81205 
3.79577 2.58516 
3.08159 2.52203 
2.68323 2.13886 
2.93405 3.73596 
3.92717 2.23206 
3.03494 2.99905 
2.81949 3.29997 
3.96966 2.10336 
2.76316 2.28414 
2.46258 2.27978 
3.19037 2.5515 
2.73117 3.28641 
2.97012 2.07572 
2.13046 2.43502 
3.50242 3.51778 
3.24707 3.29818 
2.10293 2.32866 
3.82021 2.78617 
2.46751 2.75426 
2.52213 2.39468 
2.98632 3.55707 
3.39373 3.80581 
2.85703 3.36339 
3.90918 3.6202 
3.64753 2.37175 
3.89998 2.8379 
2.92325 2.63115 
2.12431 3.89337 
2.70686 2.25477 
2.32839 2.20928 
3.77254 3.57546 
3.50746 3.87547 
3.90412 3.32767 
2.66164 2.37164 
2.08194 3.18377 
2.76632 3.06825 
2.74084 2.16005 
2.87407 3.59787 
3.52344 2.78324 
3.21807 3.17097 
3.15499 3.11804 
2.00887 2.07824 
3.74919 2.13318 
3.97161 2.45605 
2.38794 2.3 
2.66533 2.16049 
3.87546 2.1728 
2.03596 3.77959 
3.50047 2.6976 
2.15122 3.58241 
3.88137 2.91754 
2.65066 2.62221 
3.07759 3.52473 
2.22008 2.60103 
2.30797 3.43814 
3.772 3.46296 
2.55619 3.78087 
3.5412 2.30538 
3.91405 3.51281 
2.76143 2.30199 
3.81281 3.42676 
2.46248 3.68827 
3.59956 2.49844 
3.46785 3.10003 
3.19605 3.61908 
2.68243 3.07742 
2.53662 3.33309 
3.69963 3.61421 
2.85782 3.9197 
2.21524 3.16579 
3.35785 3.98724 
2.62875 3.91403 
3.76811 2.16995 
2.21941 3.68216 
3.68276 2.98084 
3.98415 3.49557 
2.4076 2.44663 
3.18384 2.00715 
2.94508 2.65169 
3.10718 2.14112 
2.27076 3.78961 
3.21854 2.80738 
3.1227 2.91817 
2.4216 3.98052 
2.83787 2.63684 
3.14631 2.19572 
2.62408 3.77506 
2.10975 2.3922 
3.94501 2.32916 
2.07436 3.62778 
3.31 2.05851 
3.12334 3.71759 
2.50515 2.30718 
3.72474 3.45022 
2.95887 2.83192 
3.59135 3.22963 
2.62153 2.80989 
2.03701 3.74423 
3.72805 2.45861 
3.72475 2.56592 
3.09545 2.87105 
2.76164 3.71953 
2.64611 2.87139 
2.11173 2.59112 
3.20055 2.18609 
2.2189 2.51054 
2.2446 3.34224 
2.22814 2.74975 
3.64942 3.95288 
2.19997 2.60829 
2.7848 3.79132 
3.83792 3.40633 
2.60121 3.87493 
3.15056 2.32926 
2.33354 2.8753 
2.89518 3.42899 
3.74636 3.65682 
3.14852 2.39247 
2.5282 3.26025 
2.98359 3.72875 
3.44634 3.20249 
2.23929 3.69094 
2.54473 2.46743 
2.44069 2.19415 
2.42031 2.64067 
2.80244 3.20511 
2.43199 2.64035 
2.61144 3.0332 
2.51529 3.762 
3.36246 2.84883 
2.6373 2.25764 
2.27782 2.38366 
3.91445 3.42634 
2.77613 2.44265 
2.6866 3.75972 
2.1714 2.13294 
2.96221 2.41069 
3.82388 3.50694 
2.87812 2.26457 
3.70109 3.29843 
2.90524 2.50352 
2.50354 3.33723 
3.14388 3.11498 
2.37042 3.65916 
2.87698 3.73288 
2.50799 3.51428 
3.99051 2.78581 
3.89795 3.90496 
2.21216 2.67408 
2.34762 2.89875 
2.43379 2.51901 
3.03169 3.396 
2.9297 2.85557 
2.90294 3.80782 
3.12014 2.60402 
3.10625 2.02538 
3.10754 3.60979 
3.3626 2.25142 
2.72477 3.73303 
3.91058 3.60175 
3.46591 2.41858 
3.11603 3.45642 
3.20439 3.01398 
3.36138 3.41655 
3.68805 3.709 
2.3153 2.12185 
2.22801 3.34699 
3.51785 3.15772 
2.20256 2.42078 
2.96554 3.3227 
3.02481 2.07179 
3.34808 2.13235 
3.68157 2.71069 
2.38377 2.40634 
2.44371 2.29435 
2.00809 3.90962 
2.71293 3.12412 
3.36604 3.91732 
2.13809 1.72742 
3.33387 2.82615 
2.43642 2.64917 
3.94799 1.66443 
2.99616 2.46584 
3.82214 2.19873 
3.88662 1.78768 
2.52143 1.91143 
2.85947 2.86951 
3.04378 1.54104 
2.5802 2.42755 
2.94738 2.02391 
3.7219 1.95547 
2.93353 1.43484 
2.07959 1.29956 
2.35216 1.21768 
3.02698 2.68603 
2.04383 2.4634 
3.3352 2.99182 
2.12782 1.33136 
3.45766 2.94997 
3.53009 2.34428 
2.73764 1.05152 
2.25571 2.59711 
3.92103 2.29949 
2.13815 1.50123 
2.72704 2.08554 
3.52513 1.44895 
2.04101 1.45866 
2.88378 1.1206 
2.75823 2.23594 
2.33828 2.78521 
2.92197 1.38211 
3.2486 1.25716 
2.37393 2.37643 
2.58853 2.83159 
3.32639 1.11862 
3.17587 1.06404 
2.17014 2.43158 
3.66115 1.09117 
2.73107 2.7993 
2.59239 2.45811 
2.88484 1.11753 
3.90706 1.92584 
2.57619 1.79084 
3.04644 2.33442 
2.02678 2.38472 
3.11962 1.94875 
3.76683 1.36823 
3.20591 1.14076 
3.74465 2.79444 
3.97235 2.07105 
3.91306 2.14822 
3.13508 1.0832 
2.5798 1.79623 
2.17437 2.31087 
2.59553 1.76676 
2.76899 2.48037 
2.88429 1.67605 
2.40621 2.46048 
3.46689 2.45265 
2.7949 2.49367 
2.83737 2.91452 
2.44241 1.6042 
2.28275 2.64832 
2.74496 1.0274 
3.44276 1.71731 
3.09845 2.35582 
3.86553 1.23353 
3.43901 1.44533 
3.02976 2.61338 
3.7562 2.6253 
2.38014 1.52519 
3.10567 2.26443 
3.20124 2.51188 
2.72491 1.66812 
2.96454 2.51981 
2.16179 2.80191 
3.43432 1.6042 
2.40612 2.71707 
2.25252 2.15108 
3.74447 2.69528 
3.86839 1.84292 
3.05109 2.73392 
3.07645 1.49011 
2.17925 1.10621 
