3.16888 4.87864 
5.16509 6.45695 
3.34365 4.82713 
3.04627 6.92254 
3.81003 5.20889 
4.73061 5.50683 
4.13735 4.0464 
3.215 6.14611 
5.66518 5.46008 
2.70646 7.56452 
2.17215 5.38001 
5.55442 5.25647 
4.39773 7.70621 
4.76679 7.49163 
3.81586 4.16851 
3.5267 6.98474 
3.04715 4.9718 
3.72169 6.3908 
3.79893 6.76797 
3.59334 7.60896 
2.25686 4.60395 
3.39579 6.39421 
2.65035 6.61079 
2.82032 4.59553 
2.35087 5.52678 
2.44006 4.52303 
4.90679 4.27448 
3.7795 5.58452 
2.26069 4.82629 
3.35614 6.07655 
2.9948 6.88285 
3.34129 6.04195 
2.13464 7.06299 
2.71275 5.93357 
4.11095 6.30609 
3.82253 6.36781 
4.91003 7.21831 
3.04202 7.56039 
4.1091 5.86234 
2.43592 6.45998 
5.38912 4.87597 
4.983 6.57591 
3.15045 5.0425 
2.44043 5.41114 
3.86879 5.79657 
5.48769 6.86359 
2.95942 5.10898 
3.18555 5.09406 
2.45197 5.8983 
5.02763 6.56292 
2.48438 5.13016 
3.21073 7.39442 
2.62848 6.25275 
5.2348 6.73758 
2.39509 7.67072 
3.47756 4.06421 
2.8267 4.74056 
4.64012 5.97715 
3.78306 7.08055 
5.38828 7.65185 
3.15713 7.15597 
4.79544 6.11655 
2.54495 4.26099 
5.21061 4.99692 
4.15929 6.51824 
5.55984 6.64367 
5.6484 5.05057 
4.31809 4.55688 
5.30332 5.83289 
5.29446 7.69841 
3.78361 5.05202 
2.04262 6.61031 
3.79258 6.68274 
2.86746 7.57564 
4.04329 4.53574 
5.50749 7.20041 
5.69171 6.58294 
3.59696 4.51667 
4.84393 5.08757 
3.51359 5.28322 
5.60581 5.35343 
2.20689 7.53421 
4.404 6.52498 
2.37109 5.98732 
2.63787 7.66555 
3.96572 6.42148 
2.99757 6.00834 
3.31179 6.79015 
2.97108 6.17925 
4.64579 7.01436 
4.71499 6.43329 
4.49477 6.6867 
3.29622 4.37173 
5.20337 4.42015 
3.4593 4.99696 
3.70337 5.34511 
4.35039 5.91025 
3.15932 5.03439 
2.71523 5.53041 
5.0217 5.3531 
3.47597 5.26743 
2.05458 6.47354 
5.27577 5.36637 
3.54369 4.52684 
5.54562 4.46948 
5.54121 6.54061 
4.90277 6.31598 
3.50731 4.47899 
4.68771 4.99068 
2.89914 4.42701 
3.98764 6.6025 
3.77212 4.61803 
2.79276 6.93144 
3.65241 5.50799 
2.74185 4.95412 
4.86108 6.21782 
4.22154 6.91567 
2.97135 5.77731 
2.56204 6.51504 
4.30416 4.38766 
4.98452 6.12536 
4.92827 6.16729 
2.72134 4.71558 
4.64628 7.40905 
3.70627 7.54541 
2.11606 7.6939 
4.42792 5.88818 
2.59193 7.22068 
3.09962 6.24434 
3.00866 5.84147 
5.19846 4.14975 
2.33929 5.7 
5.06541 5.31064 
5.47731 7.62745 
2.10568 6.06147 
2.29512 7.0902 
2.46683 7.22339 
3.53749 5.18817 
2.21897 4.46377 
2.87723 5.92524 
2.28918 4.99329 
3.89914 6.7171 
4.88147 6.49107 
4.21778 4.26109 
3.01541 7.22644 
4.10256 4.49387 
5.37619 6.44184 
4.19387 6.7216 
2.03248 5.95119 
4.62905 4.13817 
2.29266 6.92417 
5.22837 4.75949 
4.42756 5.04586 
3.94767 6.64653 
3.50963 6.82489 
2.85176 5.79881 
2.09818 6.7509 
2.79591 6.97965 
3.52197 7.01368 
5.24074 6.53739 
4.52012 5.6233 
5.03126 6.17631 
2.34514 5.50513 
3.17791 4.37763 
5.45632 4.08696 
2.51579 4.02898 
5.01113 4.02416 
2.78847 5.71869 
3.07002 6.73613 
2.64521 6.57965 
3.84103 5.49698 
2.65846 5.93921 
2.52788 5.45436 
3.19886 6.04985 
2.74804 4.7196 
2.86724 7.26816 
4.3429 4.17849 
3.72447 6.68804 
3.68362 6.90238 
5.06567 5.41994 
4.98934 7.58146 
3.44892 6.28047 
5.60563 6.23739 
2.27916 4.95565 
3.25352 4.92437 
5.5353 7.09454 
4.42135 4.47376 
3.31375 6.94922 
3.92812 6.51261 
3.27908 6.67616 
5.2322 6.14631 
4.22432 5.8551 
4.3248 4.22879 
2.82314 4.28843 
5.13117 4.16881 
3.70837 6.4005 
2.03027 7.15728 
2.96097 7.63589 
3.67467 5.24013 
2.87154 6.92819 
4.16449 4.68684 
4.30273 4.86584 
3.1606 7.61648 
2.09507 7.08872 
4.40909 5.37414 
4.04488 5.92129 
5.52045 4.5492 
2.0564 6.12526 
2.77799 4.87953 
4.41369 4.18916 
3.04834 4.40205 
4.58966 5.07861 
5.55934 7.55063 
2.9945 5.51401 
3.07075 5.86605 
2.7222 7.23525 
4.55289 7.02493 
2.38109 7.71349 
4.92141 4.47615 
5.08221 5.6105 
3.85029 5.40709 
5.5318 5.65075 
3.95629 7.58819 
2.05601 6.73428 
2.74773 6.46969 
4.92344 5.79607 
4.87174 5.7931 
4.87468 6.71108 
3.62373 4.14918 
2.50509 6.69448 
4.01523 5.22729 
4.20973 4.84812 
2.53222 6.59082 
2.84162 7.45363 
5.06697 4.20383 
3.34413 5.19727 
3.61092 5.15593 
4.84802 7.56721 
3.02412 6.90402 
4.58149 5.77185 
3.65371 5.78493 
5.56792 4.80546 
5.57803 6.7226 
5.51654 5.48176 
4.87178 4.30163 
2.45624 5.16702 
3.52892 6.66597 
4.01514 6.06113 
3.53679 6.85676 
3.79476 4.88376 
5.06059 7.1389 
4.08103 4.95151 
2.57482 5.20905 
2.79872 5.59895 
2.39307 7.38021 
5.3708 6.04678 
3.44514 7.21872 
4.85224 5.30317 
4.22132 6.64878 
4.78493 5.37311 
4.95042 7.24118 
4.54012 4.75933 
4.18715 4.83526 
4.82047 4.00394 
5.69202 4.89523 
2.8877 7.03261 
2.31413 6.96874 
2.26412 4.88895 
2.45779 5.06283 
4.4879 4.85086 
2.72304 6.1387 
4.89764 6.16818 
3.63742 6.02988 
5.47136 4.13874 
2.95867 6.53629 
3.51184 4.18908 
4.05747 4.33196 
2.94842 4.52462 
3.16723 4.04888 
2.52856 5.13925 
2.94412 5.41626 
2.45186 5.25824 
2.665 4.71598 
4.14719 5.12279 
3.77881 4.91509 
3.97364 6.50186 
5.05379 5.15128 
2.95004 4.9712 
5.18117 4.7014 
3.10994 4.41984 
5.23769 6.62178 
2.60892 5.57516 
4.95375 5.55734 
4.09978 4.40098 
3.60622 6.62834 
3.54023 6.55034 
2.3246 5.99209 
2.08858 4.9896 
4.70807 6.23577 
4.11239 4.76689 
5.15086 4.36603 
5.26875 6.48465 
3.51731 4.49879 
5.45585 4.97848 
3.20019 4.84579 
3.39832 4.71788 
5.46757 6.00724 
4.29304 6.70131 
5.56458 4.67282 
5.10229 5.4508 
5.30116 4.92252 
2.28114 7.62576 
4.91461 4.36972 
2.89536 5.90269 
4.60549 7.00775 
4.66958 6.03635 
5.37378 6.21832 
2.801 5.1711 
4.71711 4.53685 
4.14958 4.1973 
3.38263 7.5479 
2.91517 5.1302 
3.83514 7.20821 
2.11152 5.67971 
2.16103 7.21381 
5.13052 7.46219 
2.41633 7.41166 
5.36795 7.33094 
2.06138 4.54332 
3.51362 6.66687 
5.55107 4.4632 
2.98322 7.20485 
4.68152 5.78422 
2.65595 5.67863 
4.32106 6.80553 
3.87592 7.7037 
4.63343 6.7911 
3.1139 4.74856 
4.27931 5.22542 
4.42828 6.44034 
2.71923 5.83879 
4.18254 5.13555 
3.53045 5.83049 
2.74649 5.59183 
4.37381 6.26011 
2.53869 6.20488 
4.72331 5.52191 
3.68973 5.68483 
5.30613 6.34568 
5.36345 5.90719 
3.43121 5.51938 
3.89089 4.34464 
2.59047 7.0048 
3.0932 6.86978 
2.51021 7.52148 
3.59013 5.22944 
3.64028 4.05266 
4.36499 7.17073 
3.88315 7.11148 
3.04255 4.53696 
3.65159 5.58124 
4.74183 4.6549 
5.10316 4.71157 
4.33972 6.68929 
5.05725 5.98318 
2.87648 4.76846 
5.50255 6.76738 
3.1131 4.37303 
4.05217 6.20631 
5.24281 6.56239 
4.00779 5.11294 
2.07183 7.64806 
3.1656 6.43682 
5.09879 7.04875 
3.8283 4.42134 
5.58571 7.47989 
4.00259 6.60754 
2.41478 5.38574 
5.3191 6.75451 
2.35503 6.65635 
3.01768 5.23151 
5.42482 4.80024 
2.27889 4.81792 
3.17327 6.33106 
5.02422 4.69608 
3.17345 5.31201 
3.80902 5.24527 
3.24008 6.97462 
5.68209 4.61887 
4.30336 5.79039 
3.04021 6.16907 
3.55028 7.0428 
3.05661 5.96506 
2.70854 4.65571 
2.99957 5.06357 
5.31207 6.01725 
4.29509 7.01688 
4.81749 6.57398 
2.1148 4.27076 
3.18504 7.13903 
2.96684 6.35849 
2.73104 6.77585 
5.60376 5.97112 
4.03047 7.56585 
4.58999 4.61384 
3.63624 7.6302 
4.78291 7.18652 
4.95299 4.11951 
3.43158 7.66153 
2.77523 6.43114 
3.0051 4.3673 
2.72839 7.30019 
5.38418 7.54588 
4.15416 7.49898 
2.09664 7.3392 
4.91801 5.06348 
3.97769 7.64905 
2.11933 5.86145 
3.90017 6.1498 
3.7073 4.77015 
4.76364 7.34354 
2.68035 5.82654 
4.81006 7.63334 
3.94606 4.52163 
5.57487 6.72129 
4.95278 4.85997 
5.08858 7.68117 
2.44016 6.75277 
5.50705 6.59432 
4.53175 7.60369 
4.21353 5.72975 
2.94717 4.47121 
3.6588 5.06651 
4.33266 7.55897 
5.21631 4.31996 
2.60912 6.25995 
5.6635 5.28947 
2.36649 6.75356 
3.20281 6.31255 
5.27519 5.05769 
3.31384 6.50797 
3.91766 4.68242 
4.46914 6.35782 
5.43519 6.25619 
3.23215 6.24694 
4.13988 7.44567 
2.25669 7.08705 
2.19689 5.91549 
2.43356 6.52954 
3.75446 7.64987 
4.8495 6.36358 
4.18982 6.793 
5.65305 6.55631 
3.82656 5.13587 
3.14886 5.38175 
4.19355 6.4627 
2.16972 4.39122 
5.14513 6.63885 
4.74904 6.86032 
3.17504 4.26119 
3.38725 7.31492 
5.70686 5.64394 
4.68198 4.18374 
5.55944 7.11554 
4.71329 5.5939 
5.04541 5.84279 
2.23748 5.51522 
2.9158 4.17053 
2.35154 6.74236 
3.3064 5.5004 
2.4041 7.49995 
2.2431 4.57382 
2.17117 7.38823 
5.21267 6.92021 
4.52855 4.66771 
5.18139 4.1958 
2.26263 7.16825 
3.83975 6.94461 
5.35199 5.67918 
4.34014 6.34528 
5.27308 5.66555 
2.46807 7.51056 
5.18077 5.38387 
5.68109 7.53231 
2.40622 5.26749 
3.31271 4.81033 
3.04744 5.55581 
3.38415 5.21861 
3.22404 4.87682 
2.41882 4.03259 
3.54453 7.60021 
2.22839 5.80716 
5.04846 6.06814 
3.03177 6.68046 
2.02732 7.37191 
3.30574 7.3004 
3.31746 5.77381 
5.09096 4.77823 
5.15768 7.05205 
2.59054 7.56391 
2.59954 5.90324 
2.65424 5.64698 
5.45905 6.03839 
4.86559 4.96309 
4.91521 7.28441 
2.99568 4.73974 
5.16462 5.22408 
4.5469 6.49308 
5.29222 7.57867 
3.45354 7.31954 
5.23058 6.75928 
4.89994 4.82804 
2.81309 6.2709 
3.60627 4.25078 
3.60295 6.19681 
2.09469 6.20249 
2.38005 4.74892 
2.12947 4.1191 
4.78731 6.99507 
3.0822 5.98252 
4.55948 6.07788 
4.72226 6.0041 
5.30195 5.54916 
2.77718 6.87417 
3.40784 6.23072 
4.47371 4.91842 
3.27 5.65365 
3.74647 6.0831 
2.20455 7.35274 
4.33387 5.80751 
3.82955 6.42856 
2.29 6.2096 
5.17748 4.41947 
4.3287 6.24479 
5.41454 7.4109 
2.50731 6.25402 
3.76878 7.22957 
2.53812 5.35073 
3.05874 5.3153 
2.5049 6.46658 
5.54602 6.97861 
5.385 5.09603 
2.91226 5.41146 
5.17913 5.11681 
3.0442 5.793 
4.92432 6.87375 
2.50156 7.21432 
3.36335 7.67904 
5.63379 7.69205 
4.20384 7.32833 
5.38295 6.71115 
3.86235 5.43172 
4.22072 6.40046 
4.78245 7.27946 
5.71576 7.28735 
4.02604 7.54179 
4.54596 5.69104 
2.91782 7.45821 
5.1025 4.37694 
2.85502 4.42671 
4.16994 4.05934 
5.30045 6.6715 
5.27365 4.9438 
4.63054 7.18744 
2.91585 5.11438 
4.79577 4.57879 
2.10553 4.93812 
4.01052 6.32626 
5.33859 5.07297 
3.88572 7.33435 
2.64032 4.19176 
5.15614 7.18628 
3.8828 4.35395 
4.92449 5.2653 
2.73089 4.05952 
3.69201 6.90084 
2.11886 5.27246 
3.85234 7.39251 
4.21626 4.76288 
4.85996 7.13211 
3.87726 5.93573 
5.7109 5.98279 
4.87385 6.00142 
2.58905 6.49244 
5.07439 6.47477 
4.10679 7.71471 
4.66653 5.54293 
5.18099 4.82932 
3.89688 6.38548 
4.09462 6.62778 
4.445 4.06663 
3.80861 6.56386 
3.33909 7.66095 
4.23637 7.55535 
2.70383 5.37633 
4.96746 6.5811 
5.31206 6.95836 
2.84389 6.46592 
3.23978 5.43294 
3.23836 4.59417 
2.18771 7.34515 
2.58888 6.85424 
3.16808 4.04986 
5.68356 7.06496 
4.43535 6.05818 
3.97274 5.16035 
4.12481 4.06135 
2.00421 7.4639 
2.0023 6.24058 
5.29925 4.70613 
5.61691 6.54671 
5.28723 7.20897 
3.78507 4.41112 
3.95488 7.02485 
3.84406 7.19324 
5.61901 6.03177 
4.81839 4.48789 
3.16601 4.26646 
2.53775 5.12957 
5.33142 6.9731 
5.18775 5.58416 
2.41344 5.59257 
3.64551 4.41765 
3.33647 5.64781 
4.65823 4.91571 
4.35395 6.55513 
5.46242 5.92118 
4.0441 5.52749 
4.3323 4.27898 
2.83233 4.45636 
5.47222 4.73134 
4.48814 6.57061 
3.21923 7.65415 
4.83707 5.75698 
3.06372 6.4485 
3.01008 4.53147 
2.31266 5.42353 
4.12404 5.95818 
3.84118 7.4605 
5.60599 4.77941 
2.65622 6.23994 
5.33454 4.39864 
2.44112 5.65864 
3.92612 6.77342 
3.93763 6.75845 
5.22978 5.68985 
5.4898 5.99792 
2.54046 4.98903 
3.93207 7.37753 
4.74601 6.99579 
4.10603 4.03609 
5.52727 6.41869 
3.45962 5.93131 
2.65687 7.3008 
3.67181 4.54286 
2.3602 6.32803 
4.7828 7.69474 
4.72667 7.22391 
3.63338 4.93279 
4.27733 7.57101 
5.69124 5.78712 
3.54086 7.46104 
2.06504 6.08131 
2.73007 5.99711 
3.73885 7.47608 
3.2729 4.12488 
5.51218 5.08017 
4.54357 5.2518 
5.01147 7.20044 
2.8326 4.96328 
2.0233 5.1928 
5.29131 6.8061 
3.16754 6.29798 
4.31001 6.80092 
5.23077 4.86735 
4.65193 7.20201 
4.65447 4.47279 
4.94305 6.71951 
4.5541 7.67312 
2.99662 4.57295 
5.42921 6.26952 
2.69783 7.22139 
5.34969 7.2414 
2.75319 6.64116 
4.72185 5.58578 
5.60444 6.74515 
4.77858 7.17575 
3.83125 4.22612 
3.75373 4.42126 
5.02704 5.2645 
3.28861 5.95898 
2.74651 4.22308 
4.43177 7.68956 
4.94258 5.26587 
5.64269 4.2192 
3.83882 7.35189 
4.48872 6.53665 
4.85328 6.1184 
4.05805 7.60647 
3.03956 5.0599 
3.47225 4.92401 
2.08505 4.53083 
2.37976 5.9163 
2.75695 6.13349 
4.33756 4.06399 
5.39799 7.62618 
4.02297 4.4245 
2.12926 4.73474 
2.39406 7.07184 
4.0006 4.31675 
5.29104 4.11942 
5.66864 6.05976 
4.65607 6.80192 
2.45816 4.99413 
4.68839 5.49773 
4.05403 4.44064 
4.42173 6.13908 
2.97147 6.8015 
2.33538 5.72841 
3.21499 6.67294 
3.79241 4.89298 
4.57912 4.09537 
3.31748 6.70838 
2.83011 5.71155 
4.06022 6.83071 
4.02829 5.63126 
4.95014 5.97694 
5.69101 5.88621 
3.05886 4.42918 
4.88034 4.02725 
3.9269 5.21437 
2.46789 4.62864 
5.35345 5.43936 
5.43014 7.68882 
5.16777 4.92513 
4.64177 5.24018 
3.81811 5.50089 
3.33555 7.13559 
2.48927 6.16566 
3.12713 6.54948 
3.27638 7.15543 
2.46074 4.50651 
3.41237 4.43175 
4.39273 6.47123 
2.86093 5.55306 
4.49848 6.78784 
4.76743 6.96638 
5.41647 6.40088 
2.68574 7.12661 
4.3697 4.13351 
2.33174 5.29147 
3.37368 6.14984 
4.79236 6.70924 
3.56543 7.28163 
3.1549 6.69256 
4.11111 6.43127 
4.12799 6.57185 
4.93779 7.54036 
5.00361 5.61051 
4.29159 4.14454 
5.16358 5.07008 
4.93237 6.21101 
2.31645 6.62885 
2.89188 5.00219 
4.03546 7.26158 
3.1357 6.36719 
2.83305 6.50938 
2.79704 7.62541 
3.49862 6.36247 
5.18704 6.65352 
3.33503 5.57815 
3.36479 7.46302 
2.43 4.58258 
5.28338 7.43361 
4.19309 5.85498 
5.57815 5.63667 
4.92505 6.79052 
2.12768 7.24151 
3.69937 5.01956 
2.5237 4.01483 
2.56114 5.65939 
4.38203 5.3942 
2.44878 7.17906 
3.29961 5.9474 
3.82153 4.76665 
2.88091 7.15656 
4.34481 6.24571 
4.89958 6.77481 
4.82829 6.46297 
4.48842 5.30138 
2.59794 6.34657 
4.93805 7.523 
3.4171 7.06572 
5.0445 7.11647 
2.36528 7.5682 
5.1313 4.92642 
3.50759 5.79333 
4.32062 5.95637 
3.25239 7.62023 
2.18377 7.07392 
2.66689 5.06468 
4.51048 7.01169 
5.31039 5.69006 
4.0665 6.41867 
2.43303 4.83492 
2.00005 5.03097 
5.1815 6.9381 
2.83397 4.87859 
4.28382 4.15847 
2.27506 6.6491 
2.00667 7.40637 
5.57552 5.51426 
3.4797 6.17615 
5.47063 6.73209 
4.07638 7.6544 
4.08601 6.74327 
2.99909 4.87649 
4.03496 4.58947 
4.56655 4.38146 
5.00815 6.99958 
3.21639 7.0082 
2.31055 4.67788 
4.22629 5.14452 
3.55648 4.79011 
3.30298 5.83154 
5.43921 5.30965 
3.51791 7.29473 
4.82391 6.99761 
3.75088 6.57455 
4.0097 4.10726 
4.50895 4.37571 
4.85052 7.50804 
3.2522 5.16548 
2.37751 4.09875 
3.54695 7.38566 
5.09833 6.76333 
4.67386 7.40888 
5.44122 5.18015 
2.8334 5.2777 
3.97026 6.13638 
5.10924 5.68947 
5.44604 4.90715 
3.2642 6.54995 
2.18476 7.01508 
3.4045 6.19446 
5.12234 4.19345 
4.57017 6.25286 
5.70149 4.10237 
5.41834 4.359 
2.20112 5.24529 
2.02465 7.29946 
2.28862 6.69851 
4.98834 4.00984 
2.15866 4.10174 
3.28754 6.12892 
4.23812 4.67677 
2.09839 5.96416 
3.58392 5.3626 
2.79411 5.76868 
2.65768 6.19861 
2.24314 4.06001 
4.39206 6.81331 
4.31287 6.37354 
4.91568 6.01121 
4.73254 7.1168 
5.2565 6.75719 
4.69626 7.54513 
3.7357 5.9646 
5.55497 5.89436 
4.06634 5.1225 
2.30328 4.58446 
3.79927 4.40167 
4.54862 7.3832 
3.76427 7.34273 
3.43188 6.42195 
3.82134 5.67501 
4.48196 4.4934 
2.76832 5.07483 
4.86695 7.684 
5.08604 5.87948 
5.0808 6.62255 
2.91668 6.05706 
4.44767 6.65238 
2.30167 6.28264 
2.82674 6.36801 
5.40514 5.13002 
4.95247 5.48442 
3.53169 5.78109 
3.14762 7.29597 
3.40382 6.57949 
3.99791 7.22517 
2.53451 4.75987 
5.71857 5.30283 
3.8347 6.86551 
3.26683 5.20074 
3.025 4.62763 
2.10329 5.94167 
4.6847 6.55097 
2.87405 6.98636 
3.11361 5.70079 
3.63437 4.79875 
4.83081 4.86684 
4.28317 4.6425 
4.64793 7.43078 
2.21847 4.33175 
4.29028 6.21638 
5.55692 6.82478 
4.97625 7.55548 
2.40761 5.09095 
4.701 5.67444 
4.29169 4.00599 
4.30208 6.39498 
3.94767 5.26678 
3.22595 6.82172 
2.53314 6.33955 
2.80251 6.16751 
5.1383 7.63332 
5.03435 5.70147 
2.55582 5.96228 
3.41226 4.77429 
4.29403 7.70253 
4.99067 6.13095 
4.80732 6.24692 
3.96643 7.21493 
5.33787 4.94743 
3.16937 5.90957 
2.95342 7.47145 
2.58455 6.90109 
3.01823 5.8105 
4.00281 5.55137 
2.43005 6.80531 
5.71889 7.56835 
4.71863 7.03324 
3.54983 7.27445 
3.27551 6.96209 
2.32874 7.56955 
4.94462 7.31942 
3.98049 6.03194 
3.84634 4.22693 
3.52687 5.46422 
3.17436 6.69624 
5.37378 6.12778 
4.44769 4.23833 
3.30887 7.46593 
4.04883 7.31167 
3.2973 6.47887 
4.39699 5.29618 
4.32723 5.39562 
2.60942 4.15706 
2.95007 5.88493 
5.11914 5.27881 
3.73448 6.34376 
2.87823 7.71497 
2.6557 6.72457 
2.2219 6.18257 
2.46879 5.39626 
3.15881 4.12257 
5.52404 7.6065 
2.3609 5.11291 
5.35243 6.40973 
2.70458 4.92973 
3.1686 7.10157 
4.22591 7.49583 
2.77718 6.83533 
5.65289 5.72725 
3.00027 7.05203 
5.00606 6.73475 
3.67579 4.16429 
4.72972 6.33149 
4.88886 6.95162 
2.79406 7.35765 
2.62788 5.95287 
5.48022 4.43192 
3.83938 4.12112 
3.54482 5.47181 
4.53085 6.2494 
4.40153 7.69945 
3.63097 4.90745 
5.47528 6.40815 
2.02278 7.40816 
2.41541 5.02304 
4.74019 7.42147 
2.03779 4.69599 
5.58576 6.76751 
5.02748 6.75463 
3.99913 4.10154 
4.39228 6.62701 
4.05441 6.1525 
5.05892 4.17379 
4.27362 4.88375 
3.64559 5.08447 
5.13315 4.32713 
3.06392 5.04412 
3.23457 4.81919 
5.45227 5.25735 
2.50736 4.14768 
4.2804 7.24755 
5.56915 6.31819 
2.22354 7.43492 
3.3657 7.25102 
4.46954 7.36482 
5.35256 5.14182 
4.27183 5.68698 
5.29432 5.61076 
3.86077 5.84795 
4.4945 7.50636 
4.93241 5.90765 
2.11349 4.27633 
4.95177 5.34806 
3.09552 6.68404 
4.60542 5.60288 
4.83172 5.16581 
3.13044 6.68087 
5.484 5.35398 
4.39579 5.12969 
2.885 5.14533 
2.77452 4.51756 
4.28716 7.04635 
4.20454 5.86148 
2.93711 4.34531 
5.70943 7.43161 
2.13167 6.92184 
3.61926 4.24516 
5.19817 4.85103 
3.59323 4.5737 
5.53507 4.47864 
4.17658 6.64679 
3.64446 7.30702 
3.60766 5.40845 
2.941 4.28345 
4.53815 5.826 
3.42878 7.31267 
4.34356 7.71594 
4.63902 4.8281 
3.85742 7.57613 
3.17341 5.84685 
5.28774 5.30508 
3.04869 5.187 
3.55024 4.52686 
4.03802 7.14347 
3.10056 5.85309 
5.62211 7.27714 
2.77987 5.54656 
4.86416 6.38753 
4.95502 4.08516 
4.67098 5.77317 
3.91115 4.37977 
3.36584 4.53471 
2.37571 4.28486 
3.36282 6.23313 
2.14099 6.53623 
2.35997 7.42872 
2.12131 5.40866 
2.89572 5.67155 
3.93553 6.93374 
3.09501 7.03609 
3.06683 4.99712 
4.59323 5.8467 
4.54368 5.73739 
2.51424 5.7787 
3.82255 7.18522 
5.55187 4.0137 
5.56498 5.19771 
2.54842 4.22069 
3.48256 5.91123 
4.45382 5.62355 
2.72746 6.81379 
3.33228 4.84877 
2.50246 6.228 
4.52031 6.43798 
3.44174 7.61532 
3.75407 6.50856 
2.89244 4.6273 
2.63527 7.43613 
4.36469 5.1495 
3.49483 4.46724 
2.61472 5.3267 
2.48095 4.4597 
4.5244 5.02937 
2.68039 4.28697 
4.9406 7.13421 
3.91052 7.66806 
4.228 7.2428 
2.79683 6.73046 
3.75079 7.31714 
3.44844 7.19253 
5.21247 7.20251 
3.98109 4.38491 
2.10981 6.61636 
2.10104 6.47451 
2.04586 5.59587 
4.94175 4.66058 
4.92256 7.4227 
3.12028 5.72697 
2.73207 5.80068 
4.01393 7.67267 
3.21489 4.20445 
5.62073 7.44289 
5.44725 4.69756 
4.45335 5.47804 
2.2947 4.18178 
2.95057 7.50717 
5.3843 6.93166 
2.17208 7.49411 
3.82802 4.27311 
4.24862 5.87388 
3.86898 5.47037 
4.53446 5.07154 
3.17307 7.65475 
4.79851 5.90514 
3.73543 5.09244 
3.85781 6.95032 
3.2969 5.75854 
4.67321 5.02415 
4.4561 5.40655 
4.50219 6.7508 
3.58834 7.45276 
4.53796 5.25263 
4.66442 6.71004 
3.02674 4.77245 
4.98315 7.27536 
4.64633 5.13213 
3.02573 5.46079 
4.20367 6.1988 
3.39554 5.28218 
2.38394 7.13097 
4.37462 6.24175 
4.36129 7.67152 
2.28029 5.31449 
2.97566 6.73639 
4.72104 7.47785 
3.76718 4.58938 
5.21061 4.58515 
3.84201 6.15503 
5.29519 6.86875 
4.92748 6.55834 
4.42411 5.85381 
5.69047 7.44984 
5.31461 6.17414 
3.92864 4.99015 
5.45632 6.31258 
2.40112 6.11095 
2.83433 6.7624 
4.06247 5.11462 
2.3569 7.03813 
2.131 7.07794 
4.79598 5.89819 
5.66732 6.28659 
4.48334 5.78934 
2.72163 6.05852 
2.93809 7.64911 
2.89686 7.3622 
3.78292 4.86733 
5.09204 5.37752 
5.04147 5.30068 
4.36767 6.7778 
5.61326 6.76879 
3.16874 4.72758 
3.81119 7.23121 
3.8422 6.16809 
4.54934 5.97321 
3.52603 5.62532 
2.1514 5.47336 
2.19191 6.63473 
5.26269 4.91354 
2.97326 4.48078 
2.84264 5.87012 
2.12298 6.62556 
4.73745 7.21502 
2.28308 6.05892 
2.79569 6.65076 
3.11672 4.68895 
3.69954 6.28546 
3.41653 7.51074 
3.79667 7.25874 
3.95882 4.62601 
3.51194 7.48486 
4.25133 5.66334 
3.23821 6.44324 
2.57807 4.7809 
5.35678 5.55133 
3.26168 4.47942 
5.42145 5.38466 
5.10498 6.43889 
2.87968 7.38807 
2.77781 5.67537 
4.31882 5.89453 
4.36432 4.29837 
2.45999 4.06086 
2.0891 6.25665 
5.31959 6.04793 
4.88266 5.11154 
3.81278 5.41399 
4.77488 7.051 
2.13723 7.35295 
2.1119 7.49401 
3.18428 5.37358 
2.25343 4.88572 
4.75824 7.35841 
5.32462 7.63792 
5.02648 4.38243 
3.59329 5.62531 
4.27695 4.23761 
3.92367 6.73694 
2.29847 6.01277 
3.27359 7.61806 
2.3407 4.43625 
3.0096 6.15348 
3.85024 4.06447 
3.48448 5.98748 
5.41742 5.59638 
3.76148 4.8817 
4.96996 6.01491 
3.76742 6.0082 
3.65333 5.37204 
3.92612 4.95981 
3.75446 7.51942 
4.58512 4.31142 
2.03703 4.78879 
5.04836 4.3355 
4.80156 4.60195 
2.23355 7.14226 
3.0382 5.24315 
3.57575 6.88845 
3.30762 7.06023 
3.15592 5.00504 
2.93661 6.91741 
3.88674 4.18657 
3.21232 7.65416 
4.19477 6.86565 
3.3062 4.40089 
2.10546 7.06066 
2.20031 6.69057 
5.37208 4.23734 
5.47936 6.70044 
2.57283 6.56092 
5.30239 4.80639 
3.98319 4.62059 
4.04954 7.55893 
5.50904 7.35716 
4.89916 4.94496 
2.6422 4.11577 
2.14236 6.52894 
2.30233 5.35468 
4.4631 6.4971 
2.50033 4.0493 
4.89799 4.60579 
5.10996 7.0983 
5.29636 6.76205 
5.33564 7.05572 
3.74248 4.18848 
3.89664 5.32487 
2.99486 4.15983 
3.94546 7.0444 
5.71876 5.73449 
4.68156 6.89792 
4.67945 7.32376 
5.01369 6.82181 
4.1327 7.31602 
2.45649 4.8758 
4.09312 4.95682 
2.9251 5.27111 
3.56261 4.31507 
2.64942 5.13897 
5.07711 4.26506 
2.47469 5.0996 
2.45354 6.37133 
4.42447 5.4484 
4.53116 4.64993 
2.7728 6.52992 
4.38442 7.45436 
3.70784 5.34387 
5.05812 5.00153 
2.44568 5.47083 
2.59755 4.90218 
